[0.24795711974110032, 0.1944922547332186, 0.9, 0.1, 0.6753986332574032, 0.23741007194244604, 0.14728682170542637, 0.3455196255417521]	153519.0,113.0,166.0,7.0,1154.0,112.0,1173.0,0.715037938252224	 0.24795711974110032,0.1944922547332186,0.9,0.1,0.6753986332574032,0.23741007194244604,0.14728682170542637,0.3455196255417521	 50 R1: 0 3 5 1 3 9 5 2 10 4 1 8 7 10 5 7 1 10 1 8 6 1 5 10 3 0  R2: 0 5 1 2 9 6 9 10 3 2 8 6 4 0  R3: 0 11 6 0  R4: 0 1 5 2 8 1 3 8 6 10 4 9 7 3 10 6 7 5 3 0  R5: 0 10 6 0  R6: 0 7 2 0  R7: 0 11 7 8 1 6 5 1 9 3 2 11 7 9 6 2 6 3 10 4 0  
[0.35912216828478966, 0.4044750430292599, 0.35833333333333334, 0.2, 0.9248291571753986, 0.2302158273381295, -0.01937984496124031, 0.18253054950766265]	159015.0,235.0,101.0,8.0,1373.0,111.0,1087.0,0.6735590798090798	 0.35912216828478966,0.4044750430292599,0.35833333333333334,0.2,0.9248291571753986,0.2302158273381295,-0.01937984496124031,0.18253054950766265	 50 R1: 0 10 9 5 2 7 8 10 0  R2: 0 3 5 10 1 4 7 3 8 6 5 2 4 1 7 10 5 9 1 10 8 7 1 5 3 0  R3: 0 5 11 5 9 2 5 11 6 8 1 9 6 10 7 6 2 8 3 4 6 0  R4: 0 1 5 2 1 2 9 6 3 9 11 2 5 9 8 0  R5: 0 3 6 3 4 0  R6: 0 7 6 3 4 10 0  R7: 0 8 1 8 1 9 2 0  R8: 0 6 10 0  
[0.25685679611650486, 0.2943201376936317, 0.5833333333333334, -0.1, 0.7596810933940774, 0.23741007194244604, 0.09689922480620156, -0.1237682844542642]	153959.0,171.0,128.0,5.0,1228.0,112.0,1147.0,0.5956095246342924	 0.25685679611650486,0.2943201376936317,0.5833333333333334,-0.1,0.7596810933940774,0.23741007194244604,0.09689922480620156,-0.1237682844542642	 50 R1: 0 3 5 10 1 4 7 3 8 6 5 2 4 1 7 10 5 9 1 10 8 7 1 5 3 0  R2: 0 5 11 5 9 2 5 11 6 8 1 9 6 10 6 4 7 3 0  R3: 0 6 9 5 10 3 6 8 2 7 6 4 8 6 10 3 0  R4: 0 1 3 1 8 5 8 1 10 9 11 3 4 2 8 7 2 6 3 10 9 0  R5: 0 2 5 2 9 0  
[0.556128640776699, 0.11876075731497418, 0.5416666666666666, 0.1, 0.6127562642369021, 0.6834532374100719, -0.029069767441860465, 0.39188046228896667]	168755.0,69.0,123.0,7.0,1099.0,174.0,1082.0,0.726836241743074	 0.556128640776699,0.11876075731497418,0.5416666666666666,0.1,0.6127562642369021,0.6834532374100719,-0.029069767441860465,0.39188046228896667	 50 R1: 0 3 5 1 3 9 5 2 10 4 1 5 2 8 5 1 10 2 1 6 7 10 0  R2: 0 5 2 11 9 8 5 1 6 8 2 1 7 6 9 3 1 5 10 4 0  R3: 0 11 6 1 9 11 7 10 6 4 8 1 8 3 0  R4: 0 10 1 3 7 2 6 5 6 8 9 3 4 3 5 10 6 7 4 7 3 0  R5: 0 8 1 0  R6: 0 9 7 0  R7: 0 2 1 8 1 5 9 2 0  
[0.36318770226537217, 0.27710843373493976, 0.5833333333333334, 0.1, 0.6469248291571754, 0.15827338129496402, 0.2655038759689923, 0.28250482847159475]	159216.0,161.0,128.0,7.0,1129.0,101.0,1234.0,0.6990013920547976	 0.36318770226537217,0.27710843373493976,0.5833333333333334,0.1,0.6469248291571754,0.15827338129496402,0.2655038759689923,0.28250482847159475	 50 R1: 0 10 7 9 11 3 4 2 8 9 2 6 3 10 0  R2: 0 3 5 10 1 4 7 3 8 6 5 2 4 1 7 10 5 9 1 10 8 7 1 5 3 0  R3: 0 5 11 5 9 2 5 11 6 8 1 9 6 10 6 4 7 3 0  R4: 0 6 9 5 10 3 6 8 2 7 6 4 8 6 10 3 0  R5: 0 1 3 1 5 8 1 0  R6: 0 2 5 2 9 0  R7: 0 8 1 0  
[0.5859627831715211, 0.2719449225473322, 0.4166666666666667, 0.3, 0.683371298405467, 0.10071942446043165, 0.22093023255813954, 0.5531245393294895]	170230.0,158.0,108.0,9.0,1161.0,93.0,1211.0,0.7678710178710179	 0.5859627831715211,0.2719449225473322,0.4166666666666667,0.3,0.683371298405467,0.10071942446043165,0.22093023255813954,0.5531245393294895	 50 R1: 0 10 7 9 11 0  R2: 0 3 5 10 1 4 7 3 8 6 5 2 4 1 7 10 5 9 1 10 8 7 1 5 3 0  R3: 0 5 11 5 9 2 5 11 6 8 1 9 6 10 6 7 2 8 3 6 4 0  R4: 0 6 8 5 3 2 8 6 7 6 4 0  R5: 0 1 3 1 8 1 5 9 2 9 10 3 2 9 4 0  R6: 0 2 5 2 8 1 9 0  R7: 0 3 10 0  R8: 0 7 3 0  R9: 0 6 10 0  
[0.3988673139158576, 0.23235800344234078, 0.65, 0.0, 0.4430523917995444, 0.4244604316546763, 0.4437984496124031, 0.24735559106010244]	160980.0,135.0,136.0,6.0,950.0,138.0,1326.0,0.6900563125534522	 0.3988673139158576,0.23235800344234078,0.65,0.0,0.4430523917995444,0.4244604316546763,0.4437984496124031,0.24735559106010244	 50 R1: 0 1 10 5 6 11 7 5 1 3 11 6 1 2 8 6 4 10 6 4 2 6 0  R2: 0 1 4 1 8 0  R3: 0 5 2 7 10 2 9 6 8 5 8 1 2 9 10 6 7 3 0  R4: 0 9 10 2 4 3 9 7 5 10 5 1 7 8 3 1 5 10 6 0  R5: 0 3 1 3 5 9 0  R6: 0 8 1 8 2 9 1 5 9 7 3 10 4 1 10 8 3 6 10 11 1 0  
[0.32900485436893206, 0.20137693631669534, 0.8083333333333333, 0.0, 0.7004555808656037, 0.37410071942446044, 0.027131782945736434, 0.17110800983573712]	157526.0,117.0,155.0,6.0,1176.0,131.0,1111.0,0.6706521739130435	 0.32900485436893206,0.20137693631669534,0.8083333333333333,0.0,0.7004555808656037,0.37410071942446044,0.027131782945736434,0.17110800983573712	 50 R1: 0 3 5 1 3 9 5 2 10 4 1 5 2 8 5 1 10 2 1 6 7 10 0  R2: 0 5 2 11 9 8 6 9 10 3 1 10 11 6 8 1 3 1 5 10 4 7 0  R3: 0 6 9 5 1 8 9 2 7 1 9 6 8 4 3 0  R4: 0 1 5 3 0  R5: 0 10 6 2 5 7 8 1 2 11 6 4 3 6 7 5 10 7 6 4 7 3 0  R6: 0 1 8 0  
[0.34688511326860844, 0.29948364888123924, 0.6, 0.1, 0.775626423690205, 0.2733812949640288, 0.06201550387596899, 0.26730160156927163]	158410.0,174.0,130.0,7.0,1242.0,117.0,1129.0,0.69513234443575	 0.34688511326860844,0.29948364888123924,0.6,0.1,0.775626423690205,0.2733812949640288,0.06201550387596899,0.26730160156927163	 50 R1: 0 3 5 10 1 4 7 3 8 6 5 2 4 1 7 10 5 9 1 10 8 7 1 5 3 0  R2: 0 5 11 5 9 2 5 11 6 8 1 9 6 10 6 4 7 3 0  R3: 0 6 9 5 10 3 6 8 2 7 6 4 8 6 10 3 0  R4: 0 1 3 2 1 5 8 1 10 9 7 3 2 8 4 9 11 3 10 0  R5: 0 8 1 0  R6: 0 2 9 0  R7: 0 2 6 0  
[0.3760720064724919, 0.37349397590361444, 0.6, 0.2, 0.9043280182232346, 0.4028776978417266, -0.0872093023255814, 0.34183556416590516]	159853.0,217.0,130.0,8.0,1355.0,135.0,1052.0,0.7141003867056857	 0.3760720064724919,0.37349397590361444,0.6,0.2,0.9043280182232346,0.4028776978417266,-0.0872093023255814,0.34183556416590516	 50 R1: 0 9 10 0  R2: 0 3 5 10 1 4 7 3 8 6 5 2 4 1 7 10 5 9 1 10 8 7 1 5 3 0  R3: 0 5 11 5 9 2 5 11 6 8 1 9 6 10 6 7 2 8 6 3 4 10 0  R4: 0 6 8 10 7 3 2 8 9 4 6 3 10 4 0  R5: 0 1 5 2 1 8 1 8 9 3 9 11 1 2 5 0  R6: 0 5 7 0  R7: 0 7 3 0  R8: 0 2 9 0  
[0.3239482200647249, 0.3080895008605852, 0.7, 0.1, 0.7608200455580866, 0.16546762589928057, 0.13953488372093023, 0.2562750853543998]	157276.0,179.0,142.0,7.0,1229.0,102.0,1169.0,0.6923262219867704	 0.3239482200647249,0.3080895008605852,0.7,0.1,0.7608200455580866,0.16546762589928057,0.13953488372093023,0.2562750853543998	 50 R1: 0 3 5 10 1 4 7 3 8 6 5 2 4 1 7 10 5 9 1 10 8 7 1 5 3 0  R2: 0 5 11 5 9 2 5 11 6 8 1 9 6 10 6 4 7 3 0  R3: 0 6 9 5 10 3 6 8 2 7 6 4 8 6 10 3 0  R4: 0 1 3 1 8 5 8 1 10 7 9 2 3 2 4 9 11 2 8 6 0  R5: 0 2 5 0  R6: 0 3 10 0  R7: 0 2 9 0  
[0.40707928802588994, 0.33218588640275387, 0.2916666666666667, 0.1, 0.7676537585421412, 0.39568345323741005, 0.13178294573643412, 0.24250875037650285]	161386.0,193.0,93.0,7.0,1235.0,134.0,1165.0,0.6888228469525463	 0.40707928802588994,0.33218588640275387,0.2916666666666667,0.1,0.7676537585421412,0.39568345323741005,0.13178294573643412,0.24250875037650285	 50 R1: 0 3 5 10 1 4 7 3 8 6 5 2 4 1 7 10 5 9 1 10 8 7 1 5 3 0  R2: 0 5 1 8 1 9 2 5 6 3 2 8 6 10 0  R3: 0 1 3 2 11 5 1 6 9 8 9 11 2 9 10 7 2 8 3 6 0  R4: 0 3 4 0  R5: 0 6 4 0  R6: 0 2 8 1 10 7 9 0  R7: 0 9 11 5 8 1 9 7 2 6 10 7 3 6 3 6 4 10 0  
[0.4247977346278317, 0.24096385542168675, 0.6, 0.3, 0.7027334851936219, 0.22302158273381295, 0.06782945736434108, 0.4506356530788632]	162262.0,140.0,130.0,9.0,1178.0,110.0,1132.0,0.7417887667887668	 0.4247977346278317,0.24096385542168675,0.6,0.3,0.7027334851936219,0.22302158273381295,0.06782945736434108,0.4506356530788632	 50 R1: 0 3 5 10 1 4 7 3 8 6 5 2 4 1 7 10 5 9 1 10 8 7 1 5 3 0  R2: 0 5 11 5 9 2 5 11 6 8 1 9 6 10 6 4 7 6 4 3 10 6 10 0  R3: 0 6 8 5 9 3 6 2 9 11 7 8 3 4 0  R4: 0 2 8 0  R5: 0 1 3 1 8 5 0  R6: 0 2 8 1 8 1 5 9 10 0  R7: 0 2 9 0  R8: 0 2 6 0  R9: 0 9 10 2 7 0  
[0.5407766990291262, 0.11187607573149742, 0.75, 0.6, 0.4123006833712984, 0.16546762589928057, 0.37790697674418605, 0.7287917334456285]	167996.0,65.0,148.0,12.0,923.0,102.0,1292.0,0.8125763125763126	 0.5407766990291262,0.11187607573149742,0.75,0.6,0.4123006833712984,0.16546762589928057,0.37790697674418605,0.7287917334456285	 50 R1: 0 10 6 1 10 7 0  R2: 0 3 1 3 11 8 1 5 9 11 7 2 6 2 8 9 7 2 3 6 0  R3: 0 6 8 6 8 1 0  R4: 0 9 7 10 6 4 10 6 10 8 3 1 0  R5: 0 2 5 0  R6: 0 1 4 7 2 9 0  R7: 0 3 4 0  R8: 0 5 7 4 1 3 0  R9: 0 5 10 6 5 1 8 9 0  R10: 0 6 4 0  R11: 0 8 5 1 2 9 2 9 3 10 5 1 11 8 3 10 1 5 6 7 0  R12: 0 6 10 0  
[0.29470064724919093, 0.21514629948364888, 0.5833333333333334, 0.0, 0.673120728929385, 0.4244604316546763, 0.06976744186046512, 0.2572754800107608]	155830.0,125.0,128.0,6.0,1152.0,138.0,1133.0,0.6925808110018636	 0.29470064724919093,0.21514629948364888,0.5833333333333334,0.0,0.673120728929385,0.4244604316546763,0.06976744186046512,0.2572754800107608	 50 R1: 0 3 5 10 1 4 7 3 8 6 5 2 4 1 7 10 5 9 1 10 8 7 1 5 3 0  R2: 0 5 11 5 9 2 5 11 6 8 1 9 6 10 6 4 7 6 4 3 10 6 10 0  R3: 0 6 8 5 9 2 8 7 11 2 6 8 3 0  R4: 0 1 5 3 1 8 1 8 10 1 9 10 3 2 6 9 4 7 0  R5: 0 2 5 2 9 0  R6: 0 9 2 0  
[0.33810679611650485, 0.306368330464716, 0.65, 0.2, 0.7835990888382688, 0.2733812949640288, 0.025193798449612403, 0.41678073557842327]	157976.0,178.0,136.0,8.0,1249.0,117.0,1110.0,0.7331730769230769	 0.33810679611650485,0.306368330464716,0.65,0.2,0.7835990888382688,0.2733812949640288,0.025193798449612403,0.41678073557842327	 50 R1: 0 3 5 10 1 4 7 3 8 6 5 2 4 1 7 10 5 9 1 10 8 7 1 5 3 0  R2: 0 5 11 5 9 2 5 11 6 8 1 9 6 10 6 4 7 6 4 3 10 6 10 0  R3: 0 6 8 0  R4: 0 1 5 2 8 1 8 1 10 9 3 6 2 8 10 5 7 8 3 0  R5: 0 1 8 0  R6: 0 2 9 0  R7: 0 2 6 0  R8: 0 9 2 5 9 11 3 4 2 9 7 0  
[0.325586569579288, 0.24096385542168675, 0.5833333333333334, 0.2, 0.6651480637813212, 0.2949640287769784, 0.11627906976744186, 0.43520002971008437]	157357.0,140.0,128.0,8.0,1145.0,120.0,1157.0,0.7378605769230769	 0.325586569579288,0.24096385542168675,0.5833333333333334,0.2,0.6651480637813212,0.2949640287769784,0.11627906976744186,0.43520002971008437	 50 R1: 0 3 5 10 1 4 7 3 8 6 5 2 4 1 7 10 5 9 1 10 8 7 1 5 3 0  R2: 0 5 11 5 9 2 5 11 6 8 1 9 6 10 6 4 7 6 4 3 10 6 10 0  R3: 0 6 8 5 9 3 6 2 9 11 7 8 3 4 0  R4: 0 2 8 0  R5: 0 1 3 1 8 1 8 5 1 10 7 0  R6: 0 2 5 2 9 0  R7: 0 2 6 0  R8: 0 9 2 9 10 0  
[0.1404733009708738, 0.3080895008605852, 0.058333333333333334, 0.0, 0.4624145785876993, 0.8776978417266187, 0.42829457364341084, 0.1981598162726145]	148205.0,179.0,65.0,6.0,967.0,201.0,1318.0,0.6775365497076022	 0.1404733009708738,0.3080895008605852,0.058333333333333334,0.0,0.4624145785876993,0.8776978417266187,0.42829457364341084,0.1981598162726145	 50 R1: 0 6 8 5 7 1 2 5 6 7 10 9 7 8 3 6 10 4 0  R2: 0 3 1 3 1 2 9 8 6 1 5 9 3 4 11 5 1 10 6 2 6 1 5 4 0  R3: 0 10 1 6 8 11 8 1 9 10 3 6 7 4 0  R4: 0 5 10 2 5 7 9 5 1 2 11 6 5 10 4 3 9 7 0  R5: 0 9 10 7 8 1 7 10 2 0  R6: 0 8 1 0  
[0.08909789644012946, 0.1153184165232358, 0.7, 0.1, 0.3952164009111617, 0.39568345323741005, 0.3682170542635659, 0.3695347784914551]	145665.0,67.0,142.0,7.0,908.0,134.0,1287.0,0.7211495204142263	 0.08909789644012946,0.1153184165232358,0.7,0.1,0.3952164009111617,0.39568345323741005,0.3682170542635659,0.3695347784914551	 50 R1: 0 3 9 5 10 8 5 1 8 10 6 7 5 2 7 10 5 7 1 2 6 3 4 6 8 10 0  R2: 0 5 2 9 8 9 5 2 3 4 3 1 6 10 6 4 7 3 1 5 0  R3: 0 1 10 3 6 5 1 8 6 8 9 10 2 9 7 11 0  R4: 0 1 4 3 0  R5: 0 2 7 11 2 7 2 11 6 5 0  R6: 0 8 1 0  R7: 0 10 8 3 1 0  
[0.321581715210356, 0.26161790017211706, 0.3, 0.2, 0.7164009111617312, 0.2302158273381295, 0.11627906976744186, 0.4670972565352334]	157159.0,152.0,94.0,8.0,1190.0,111.0,1157.0,0.7459780568696011	 0.321581715210356,0.26161790017211706,0.3,0.2,0.7164009111617312,0.2302158273381295,0.11627906976744186,0.4670972565352334	 50 R1: 0 3 5 10 1 4 7 3 8 6 5 2 4 1 7 10 5 9 1 10 8 7 1 5 3 0  R2: 0 5 11 5 9 2 5 11 6 8 1 9 6 10 6 7 2 8 3 6 4 0  R3: 0 1 3 5 8 1 8 1 9 2 9 11 10 3 4 0  R4: 0 2 1 2 5 9 6 10 8 3 2 9 8 6 7 3 0  R5: 0 3 10 0  R6: 0 5 7 0  R7: 0 6 4 0  R8: 0 6 10 0  
[0.3607200647249191, 0.6626506024096386, 0.38333333333333336, 0.0, 0.9430523917995444, 0.28776978417266186, 0.24612403100775193, -0.01725616242584968]	159094.0,385.0,104.0,6.0,1389.0,119.0,1224.0,0.6227156432748537	 0.3607200647249191,0.6626506024096386,0.38333333333333336,0.0,0.9430523917995444,0.28776978417266186,0.24612403100775193,-0.01725616242584968	 50 R1: 0 3 10 9 5 9 2 9 2 6 5 9 10 3 4 7 10 1 8 7 3 1 5 11 6 10 0  R2: 0 1 5 2 7 5 1 8 1 9 3 8 10 9 7 6 1 6 2 6 4 6 10 0  R3: 0 1 3 1 4 8 10 7 0  R4: 0 3 4 3 2 9 5 7 6 10 1 0  R5: 0 6 10 0  R6: 0 11 8 1 8 6 5 11 1 2 8 5 1 6 8 3 1 7 0  
[0.39817961165048543, 0.3270223752151463, 0.5833333333333334, 0.3, 0.7927107061503417, 0.10071942446043165, 0.10077519379844961, 0.5398760937382786]	160946.0,190.0,128.0,9.0,1257.0,93.0,1149.0,0.7644994397711788	 0.39817961165048543,0.3270223752151463,0.5833333333333334,0.3,0.7927107061503417,0.10071942446043165,0.10077519379844961,0.5398760937382786	 50 R1: 0 9 10 3 6 3 4 0  R2: 0 3 5 10 1 4 7 3 8 6 5 2 4 1 7 10 5 9 1 10 8 7 1 5 3 0  R3: 0 5 11 5 9 2 5 11 6 8 1 9 6 10 6 7 2 8 3 6 4 0  R4: 0 2 8 0  R5: 0 1 3 1 8 1 8 6 10 8 9 5 2 9 7 11 1 6 3 6 10 4 0  R6: 0 2 5 2 9 0  R7: 0 5 7 0  R8: 0 7 3 0  R9: 0 9 2 0  
[0.5607807443365695, 0.29948364888123924, 0.6333333333333333, 0.2, 0.6708428246013668, 0.2733812949640288, 0.3081395348837209, 0.18133974311821993]	168985.0,174.0,134.0,8.0,1150.0,117.0,1256.0,0.6732560331825037	 0.5607807443365695,0.29948364888123924,0.6333333333333333,0.2,0.6708428246013668,0.2733812949640288,0.3081395348837209,0.18133974311821993	 50 R1: 0 9 10 4 3 7 10 6 5 4 8 3 6 1 5 10 0  R2: 0 3 9 2 7 8 1 5 2 5 9 3 1 5 11 7 2 4 6 0  R3: 0 6 8 0  R4: 0 1 3 1 8 0  R5: 0 10 1 5 11 2 6 2 5 10 7 9 0  R6: 0 9 2 10 9 7 10 1 7 3 6 0  R7: 0 5 1 5 3 5 1 8 10 4 6 8 1 9 0  R8: 0 9 11 6 3 2 10 6 8 1 6 4 8 3 0  
[0.40173948220064726, 0.5662650602409639, 0.7083333333333334, 0.1, 0.9977220956719818, 0.37410071942446044, 0.015503875968992248, 0.02845373679127241]	161122.0,329.0,143.0,7.0,1437.0,131.0,1105.0,0.6343482905982906	 0.40173948220064726,0.5662650602409639,0.7083333333333334,0.1,0.9977220956719818,0.37410071942446044,0.015503875968992248,0.02845373679127241	 50 R1: 0 3 5 1 3 9 5 2 10 4 1 8 7 10 5 7 1 10 6 8 4 6 3 10 1 0  R2: 0 5 2 8 1 6 1 5 7 2 8 10 9 2 6 3 10 0  R3: 0 11 6 10 4 3 9 7 0  R4: 0 1 10 2 3 1 8 6 5 8 6 0  R5: 0 7 2 0  R6: 0 5 1 3 2 6 9 0  R7: 0 8 11 7 6 9 2 9 8 3 1 6 10 7 3 1 5 11 4 0  
[0.40398462783171524, 0.3803786574870912, 0.6, 0.2, 0.907744874715262, 0.4244604316546763, -0.0872093023255814, 0.3411417893113762]	161233.0,221.0,130.0,8.0,1358.0,138.0,1052.0,0.7139238289284245	 0.40398462783171524,0.3803786574870912,0.6,0.2,0.907744874715262,0.4244604316546763,-0.0872093023255814,0.3411417893113762	 50 R1: 0 9 10 0  R2: 0 3 5 10 1 4 7 3 8 6 5 2 4 1 7 10 5 9 1 10 8 7 1 5 3 0  R3: 0 5 11 5 9 2 5 11 6 8 1 9 6 10 6 7 2 8 3 6 4 0  R4: 0 6 8 10 7 3 2 8 9 4 6 3 10 6 10 4 0  R5: 0 1 5 2 1 8 1 8 9 3 9 11 1 2 5 0  R6: 0 5 7 0  R7: 0 7 3 0  R8: 0 2 9 0  
[0.2634911003236246, 0.17555938037865748, 0.6083333333333333, 0.1, 0.2972665148063781, 0.539568345323741, 0.5930232558139535, 0.4756110199606942]	154287.0,102.0,131.0,7.0,822.0,154.0,1403.0,0.7481447124304268	 0.2634911003236246,0.17555938037865748,0.6083333333333333,0.1,0.2972665148063781,0.539568345323741,0.5930232558139535,0.4756110199606942	 50 R1: 0 3 9 5 10 8 5 1 8 10 6 7 5 2 7 10 5 7 1 2 6 3 4 6 8 10 0  R2: 0 5 2 9 8 9 5 2 3 4 3 1 6 10 6 4 8 1 8 3 0  R3: 0 6 9 10 11 6 8 1 0  R4: 0 1 5 3 11 7 0  R5: 0 10 6 1 4 1 8 2 5 3 0  R6: 0 2 7 5 2 0  R7: 0 9 11 9 2 7 9 10 1 7 3 1 5 0  
[0.15877831715210355, 0.1153184165232358, 0.6, 0.1, 0.3462414578587699, 0.19424460431654678, 0.5038759689922481, 0.4846833418418006]	149110.0,67.0,130.0,7.0,865.0,106.0,1357.0,0.750453514739229	 0.15877831715210355,0.1153184165232358,0.6,0.1,0.3462414578587699,0.19424460431654678,0.5038759689922481,0.4846833418418006	 50 R1: 0 3 9 5 10 8 5 1 8 10 6 7 5 2 7 10 5 7 1 2 6 3 4 6 8 10 0  R2: 0 5 2 9 8 9 5 2 3 4 3 1 6 10 6 4 7 3 1 5 0  R3: 0 1 10 3 1 5 8 6 9 10 8 1 2 9 0  R4: 0 1 3 4 7 2 0  R5: 0 2 5 11 9 6 9 7 11 0  R6: 0 2 5 11 7 0  R7: 0 10 1 8 3 1 0  
[0.10764563106796117, 0.5473321858864028, 0.325, -0.1, 0.7403189066059226, 0.3237410071942446, 0.4437984496124031, -0.10686343342000244]	146582.0,318.0,97.0,5.0,1211.0,124.0,1326.0,0.5999116161616161	 0.10764563106796117,0.5473321858864028,0.325,-0.1,0.7403189066059226,0.3237410071942446,0.4437984496124031,-0.10686343342000244	 50 R1: 0 3 10 9 5 9 2 9 2 6 5 9 10 3 4 7 10 1 8 7 3 1 5 11 6 10 0  R2: 0 11 6 10 0  R3: 0 1 5 2 7 5 1 8 1 9 3 8 10 9 7 6 1 6 2 6 4 6 10 0  R4: 0 1 3 1 4 8 10 7 3 4 3 2 9 5 7 6 10 1 8 1 3 0  R5: 0 8 11 1 8 6 5 1 7 0  
[0.5808050161812298, 0.20481927710843373, 0.725, 0.2, 0.6480637813211845, 0.3597122302158273, 0.1065891472868217, 0.45924983716493484]	169975.0,119.0,145.0,8.0,1130.0,129.0,1152.0,0.7439809782608695	 0.5808050161812298,0.20481927710843373,0.725,0.2,0.6480637813211845,0.3597122302158273,0.1065891472868217,0.45924983716493484	 50 R1: 0 3 1 3 11 5 9 6 7 1 9 8 3 4 2 6 9 4 8 1 10 3 0  R2: 0 5 1 8 9 8 6 0  R3: 0 10 5 2 7 2 9 5 9 5 1 3 2 6 5 1 7 8 10 1 6 1 5 10 0  R4: 0 2 5 11 6 0  R5: 0 5 7 4 8 7 3 10 1 6 4 0  R6: 0 1 4 0  R7: 0 7 3 0  R8: 0 8 1 8 1 10 6 10 9 11 9 10 6 7 2 1 3 6 10 0  
[0.49777508090614886, 0.039586919104991396, 0.7166666666666667, 0.4, 0.428246013667426, 0.3669064748201439, 0.25775193798449614, 0.681269681178336]	165870.0,23.0,144.0,10.0,937.0,130.0,1230.0,0.8004824929971989	 0.49777508090614886,0.039586919104991396,0.7166666666666667,0.4,0.428246013667426,0.3669064748201439,0.25775193798449614,0.681269681178336	 50 R1: 0 3 5 2 8 10 8 5 6 9 1 10 8 2 5 1 10 2 9 3 1 5 6 10 0  R2: 0 5 11 9 7 2 10 11 9 7 3 4 11 10 6 4 5 6 4 0  R3: 0 6 8 0  R4: 0 1 3 1 8 5 1 8 9 2 6 10 7 9 10 7 0  R5: 0 10 6 1 3 4 0  R6: 0 7 2 9 0  R7: 0 3 2 5 8 7 6 8 1 8 3 0  R8: 0 7 3 0  R9: 0 5 7 1 4 3 0  R10: 0 6 10 0  
[0.13321197411003236, 0.1153184165232358, 0.6, 0.1, 0.3086560364464693, 0.2733812949640288, 0.5465116279069767, 0.5408183334811477]	147846.0,67.0,130.0,7.0,832.0,117.0,1379.0,0.7647392290249433	 0.13321197411003236,0.1153184165232358,0.6,0.1,0.3086560364464693,0.2733812949640288,0.5465116279069767,0.5408183334811477	 50 R1: 0 3 9 5 10 8 5 1 8 10 6 7 5 2 7 10 5 7 1 2 6 3 4 6 8 10 0  R2: 0 5 2 9 8 9 5 2 3 4 3 1 6 10 6 4 7 3 1 5 0  R3: 0 1 10 3 1 5 8 6 9 10 8 1 2 9 0  R4: 0 1 3 4 7 2 0  R5: 0 2 5 11 6 9 11 9 7 0  R6: 0 2 5 11 7 0  R7: 0 10 1 8 3 1 0  
[0.31126618122977345, 0.0963855421686747, 0.6, 0.2, 0.47494305239179957, 0.3381294964028777, 0.26744186046511625, 0.5749844019588706]	156649.0,56.0,130.0,8.0,978.0,126.0,1235.0,0.7734341032608696	 0.31126618122977345,0.0963855421686747,0.6,0.2,0.47494305239179957,0.3381294964028777,0.26744186046511625,0.5749844019588706	 50 R1: 0 3 9 1 3 7 2 9 4 2 5 9 11 3 2 9 4 7 6 7 3 6 10 4 0  R2: 0 5 9 11 8 1 10 11 6 1 8 1 10 7 0  R3: 0 6 8 0  R4: 0 10 5 2 8 5 1 8 9 10 3 2 6 5 7 5 1 8 2 6 1 5 0  R5: 0 1 8 0  R6: 0 6 4 0  R7: 0 9 5 1 2 7 9 10 7 6 10 8 3 10 1 0  R8: 0 4 3 0  
[0.487378640776699, 0.5507745266781411, 0.9083333333333333, 0.0, 0.907744874715262, 0.4028776978417266, 0.15503875968992248, -0.19114512961035898]	165356.0,320.0,167.0,6.0,1358.0,135.0,1177.0,0.5784628870155186	 0.487378640776699,0.5507745266781411,0.9083333333333333,0.0,0.907744874715262,0.4028776978417266,0.15503875968992248,-0.19114512961035898	 50 R1: 0 3 9 5 10 0  R2: 0 5 7 2 8 9 1 5 6 8 7 1 10 0  R3: 0 1 10 1 6 8 1 3 6 1 4 3 7 10 6 4 8 7 3 10 5 0  R4: 0 11 2 9 8 9 11 7 3 10 5 7 5 1 2 6 4 0  R5: 0 1 2 1 5 1 2 8 9 11 9 7 4 5 0  R6: 0 9 10 7 3 2 8 10 6 10 1 8 1 6 10 5 9 3 0  
[0.43812702265372166, 0.24096385542168675, 0.7083333333333334, 0.2, 0.7870159453302962, 0.6115107913669064, -0.09883720930232558, 0.1549846849355702]	162921.0,140.0,143.0,8.0,1252.0,164.0,1046.0,0.6665489718614719	 0.43812702265372166,0.24096385542168675,0.7083333333333334,0.2,0.7870159453302962,0.6115107913669064,-0.09883720930232558,0.1549846849355702	 50 R1: 0 3 5 1 3 9 5 2 10 4 1 5 8 2 10 6 7 2 6 1 6 4 9 10 0  R2: 0 5 9 0  R3: 0 1 10 3 5 6 0  R4: 0 3 7 9 5 7 5 1 6 8 3 1 5 10 0  R5: 0 7 1 2 8 9 5 7 2 1 10 0  R6: 0 2 8 11 1 5 6 11 7 9 1 2 6 8 11 7 10 1 3 0  R7: 0 3 4 0  R8: 0 2 8 1 8 6 10 4 9 3 0  
